Wall time,Step,Value
1748855197.5146475,1153,1.6165189743041992
1748855210.536049,1155,1.600544810295105
1748855232.748812,1160,1.4018402099609375
1748855252.6837127,1167,0.957287609577179
1748855287.697557,1172,1.2581532001495361
1748855290.7266088,1173,1.7916922569274902
1748855337.6761262,1183,4.939303398132324
1748855351.2204814,1185,8.9805908203125
1748855405.1362014,1195,1.1831103563308716
1748855420.374349,1197,2.420093536376953
1748855426.0761926,1198,1.700212001800537
1748855458.5771565,1203,2.282634735107422
1748855474.3021903,1205,1.5278345346450806
1748855497.57057,1210,2.2082746028900146
1748855528.768138,1214,1.6110881567001343
1748855533.4380527,1215,1.3017524480819702
1748855575.0681033,1227,1.6830356121063232
1748855624.1870198,1235,1.3693177700042725
1748855635.6973035,1239,0.38684600591659546
1748855650.1697836,1244,1.9833378791809082
1748855657.1010718,1246,1.4404962062835693
1748855678.3245025,1250,2.7192442417144775
1748855714.8764544,1265,0.5428707003593445
1748855724.396663,1267,3.2894484996795654
1748855741.5315044,1271,1.5339840650558472
1748855752.7832325,1272,2.255436897277832
1748855756.0597584,1273,1.6931486129760742
1748855766.810943,1275,2.0161728858947754
1748855781.0653121,1278,1.6884610652923584
1748855793.776961,1281,1.6302324533462524
1748855793.8202395,1282,0.7693519592285156
1748855811.9878151,1288,0.5320826768875122
1748855830.255179,1292,2.886566400527954
1748855857.6497312,1297,1.8293864727020264
1748855859.4782345,1299,5.44852352142334
1748855869.195119,1303,5.0637712478637695
1748855886.360597,1306,1.5561515092849731
1748855911.7588532,1311,1.8085520267486572
1748855925.1141596,1314,1.727046012878418
1748855945.594184,1319,1.0600284337997437
1748855949.6919248,1320,1.8726733922958374
1748855961.9610662,1323,0.5343084931373596
1748855975.700267,1327,1.7405027151107788
1748856017.808894,1336,2.152264356613159
1748856068.177634,1343,2.7194607257843018
1748856085.448173,1346,1.8254486322402954
1748856090.0813017,1347,2.83347225189209
1748856121.7626367,1356,2.693652629852295
1748856153.049499,1366,1.6648602485656738
1748856161.1944573,1369,0.8275874257087708
1748856166.1297326,1375,3.967796564102173
1748856175.2818918,1381,1.9144269227981567
1748856177.1029189,1385,0.2471255511045456
1748856206.9570608,1389,1.580661654472351
1748856223.430334,1396,2.1860201358795166
1748856224.241278,1397,1.5440576076507568
1748856235.233313,1401,0.39047709107398987
1748856247.8507843,1407,0.3044511079788208
1748856267.4234638,1411,1.559744119644165
1748856274.1695468,1414,5.219772815704346
1748856309.4715285,1418,1.9462774991989136
1748856381.7882037,1438,2.7533462047576904
1748856387.1960542,1442,1.6872755289077759
1748856423.4973848,1452,2.1122875213623047
1748856440.150401,1457,3.050934314727783
1748856447.375226,1459,2.3819684982299805
1748856447.4847074,1460,0.6482043862342834
1748856449.8568087,1461,2.3956985473632812
1748856449.9007087,1462,0.49422574043273926
1748856469.776065,1470,0.8508168458938599
1748856505.644113,1478,2.4485700130462646
1748856508.9649537,1479,2.060182809829712
1748856512.0240293,1481,0.45135968923568726
1748856514.2689507,1482,2.493206262588501
1748856549.987852,1494,1.6264292001724243
1748856554.5665646,1495,1.9571233987808228
1748856561.1618502,1497,2.2294695377349854
1748856586.9768176,1508,2.2892255783081055
1748856596.709476,1511,1.998491883277893
1748856610.9619396,1515,2.2625818252563477
1748856641.9079766,1519,2.113258123397827
1748856659.4213078,1523,1.676558017730713
1748856685.5045354,1530,2.4581568241119385
1748856687.1567752,1531,1.4875285625457764
1748856688.4913795,1532,2.04976487159729
1748856698.0795746,1534,1.9988280534744263
1748856711.7741425,1537,1.8454240560531616
1748856758.6815104,1549,2.5640552043914795
1748856792.7361398,1555,2.263561725616455
1748856815.2143672,1558,1.73676598072052
1748856822.464993,1559,2.9918956756591797
1748856847.1778135,1569,0.5521007776260376
1748856855.1253326,1572,1.9835536479949951
1748856855.1566253,1573,3.234312057495117
1748856877.2304313,1583,3.1787269115448
1748856887.9451725,1586,2.153735637664795
1748856889.4652066,1587,1.4791936874389648
1748856900.3831434,1589,2.853898763656616
1748856918.8608942,1593,1.6432470083236694
1748856920.8016925,1594,1.7697341442108154
1748856930.0349715,1597,6.271048545837402
1748856943.018556,1601,0.31681984663009644
1748856965.446738,1606,2.8111579418182373
1748857012.2505121,1617,3.055511474609375
1748857024.8160558,1622,0.4504932463169098
1748857031.6780367,1624,0.9558897614479065
1748857047.2841427,1632,2.7019693851470947
1748857080.731262,1648,1.4106369018554688
1748857112.5159042,1656,2.5395562648773193
1748857124.7937152,1658,2.672121524810791
1748857136.5368426,1661,3.26983642578125
1748857159.8173926,1667,2.291034460067749
1748857162.6054635,1668,2.8041892051696777
1748857193.0763102,1675,3.3547472953796387
1748857224.1647933,1683,2.2443645000457764
1748857243.061249,1687,1.99643874168396
1748857258.0026042,1691,2.3651132583618164
1748857273.043871,1695,2.2553744316101074
1748857283.2961903,1698,2.5681941509246826
1748857291.1149333,1700,2.8067824840545654
1748857309.7772558,1706,2.3867170810699463
1748857319.3273668,1707,2.1787447929382324
1748857323.7780921,1708,2.926084041595459
1748857323.8245687,1709,7.275965213775635
1748857345.688069,1715,2.0760321617126465
1748857356.95623,1716,2.1325151920318604
1748857385.9061494,1723,2.419603109359741
1748857391.9878888,1725,1.9228143692016602
1748857403.2890265,1728,3.870234966278076
1748857408.4571338,1730,2.2527923583984375
1748857412.3885388,1731,1.7523339986801147
1748857416.7400522,1732,3.7173967361450195
1748857461.9487252,1739,2.8645052909851074
1748857469.9486,1743,2.775681257247925
1748857473.6438162,1744,1.8403552770614624
1748857479.1629963,1746,0.45965060591697693
1748857511.0520027,1751,2.336466073989868
1748857526.0128477,1759,0.11552544683218002
1748857528.6359153,1760,1.566235899925232
1748857556.2107818,1764,2.610626697540283
1748857563.3709884,1766,2.3924717903137207
1748857609.7428305,1774,2.1481521129608154
1748857611.118941,1775,2.004865884780884
1748857642.1326134,1786,2.239729642868042
1748857678.2564218,1796,2.3258614540100098
1748857685.4975913,1798,2.4665045738220215
1748857687.5734098,1801,1.2251251935958862
1748857698.0911796,1805,2.0519495010375977
1748857701.2275512,1806,1.4741355180740356
1748857704.862036,1807,2.9129252433776855
1748857713.9207973,1810,1.961957573890686
1748857717.5684407,1813,2.8524630069732666
1748857723.0923777,1817,0.803939163684845
1748857748.6189232,1821,2.1946804523468018
1748857837.5102491,1840,2.726785659790039
1748857848.1324096,1844,2.554476499557495
1748857859.9709394,1848,2.3185958862304688
1748857875.7208748,1851,2.506274938583374
1748857882.9238229,1853,2.2547032833099365
1748857896.1671937,1857,3.0657756328582764
1748857908.1818907,1859,2.3894424438476562
1748857948.1058216,1868,1.5605696439743042
1748857975.8912673,1872,2.091426134109497
1748858006.1063337,1881,1.7103456258773804
1748858024.9022532,1886,1.881776213645935
1748858035.9791963,1887,2.2641146183013916
1748858038.9157283,1888,1.9277727603912354
1748858082.8301523,1901,2.0628061294555664
1748858092.6538274,1904,1.9343528747558594
1748858092.789548,1907,0.7093871235847473
1748858105.1335967,1909,2.8323659896850586
1748858137.1548877,1916,2.1540682315826416
1748858149.7216027,1920,4.155864715576172
1748858156.2961333,1923,2.0808463096618652
1748858184.0132396,1929,2.5221290588378906
1748858191.1592455,1930,2.7460317611694336
1748858195.0492866,1931,1.7967051267623901
1748858206.9231484,1934,2.975827217102051
1748858216.991551,1939,2.043276071548462
1748858252.4948175,1945,2.0809285640716553
1748858260.9892874,1946,2.017216920852661
1748858314.0280917,1956,1.5234640836715698
1748858321.6412718,1957,2.508765935897827
1748858341.848727,1961,1.945688009262085
1748858341.8868184,1962,8.886781692504883
1748858361.5668461,1966,2.9901721477508545
1748858374.2875643,1968,2.3857486248016357
1748858396.967461,1974,2.3696985244750977
1748858403.9888566,1977,0.535481333732605
1748858416.9001188,1981,2.547302484512329
1748858418.0165162,1982,3.193434715270996
1748858418.0670404,1984,0.966783881187439
1748858418.094052,1985,0.5507651567459106
1748858423.0158627,1987,2.235302686691284
1748858476.4241993,1998,2.0039830207824707
1748858488.6046412,2000,3.1326332092285156
1748858530.3109508,2008,3.01737904548645
1748858532.878984,2009,2.003819227218628
1748858547.3891642,2012,2.685866594314575
1748858652.6769948,2042,0.15531566739082336
1748858673.5904422,2047,2.088430166244507
1748858706.2410445,2056,2.460829973220825
1748858712.4656494,2057,1.891038417816162
1748858719.56304,2064,0.1340760886669159
1748858734.617643,2068,1.1078511476516724
1748858751.5773041,2075,3.0392940044403076
1748858751.625467,2076,1.480587363243103
1748858797.601331,2088,1.8616998195648193
1748858808.1707656,2091,0.5317316055297852
1748858835.452828,2100,0.33321258425712585
1748858860.6940477,2108,0.8602851033210754
1748858871.2777023,2110,2.8178422451019287
1748858911.5830083,2118,1.9516527652740479
1748858911.6162632,2119,0.19557516276836395
1748858921.0722032,2121,2.4055163860321045
1748858930.5699809,2124,3.178015947341919
1748858943.430465,2130,1.5295559167861938
1748858947.911617,2131,1.6368166208267212
1748858962.7635229,2135,2.168813467025757
1748858973.6851437,2136,2.387834310531616
1748858987.893291,2140,3.716034412384033
1748858987.921001,2141,0.7276197671890259
1748858998.5531313,2144,1.223741888999939
1748859000.9660661,2145,2.444293975830078
1748859012.8930993,2148,2.889620780944824
1748859042.7301168,2157,0.387666255235672
1748859051.3218083,2160,0.44418254494667053
1748859110.3018847,2170,2.641817331314087
1748859156.4966211,2180,2.2668588161468506
1748859165.6982865,2183,0.39324283599853516
1748859184.5942843,2190,0.6811701655387878
1748859217.8525662,2197,1.7827634811401367
1748859269.5295773,2208,2.5199012756347656
1748859283.9402423,2210,1.6052573919296265
1748859307.9044967,2215,2.090701103210449
1748859324.9599977,2220,1.576513648033142
1748859336.7669168,2222,2.21596097946167
1748859354.8046029,2224,2.155834436416626
1748859375.8005302,2230,3.361541509628296
1748859378.5689657,2232,0.5529433488845825
1748859385.647726,2235,1.835153341293335
1748859386.730059,2236,2.57955002784729
1748859413.8771226,2242,1.294404149055481
1748859419.8106637,2246,0.6427203416824341
1748859481.2262697,2257,2.8854126930236816
1748859495.1083727,2260,2.204559564590454
1748859502.6971166,2265,1.7751379013061523
1748859543.0226407,2278,3.222660541534424
1748859562.9056866,2285,4.312876224517822
1748859572.4635844,2288,1.6033846139907837
1748859603.1892364,2302,2.1643259525299072
1748859640.7819483,2313,2.2078237533569336
1748859663.5001936,2321,1.8308619260787964
1748859683.6160376,2326,2.1997039318084717
1748859684.5885894,2327,0.8212395310401917
1748859694.9645534,2332,2.633223056793213
1748859711.2210343,2337,1.548936128616333
1748859717.67415,2340,1.1994398832321167
1748859727.8659055,2345,1.2702151536941528
1748859757.2015533,2353,0.31528955698013306
1748859768.0584402,2356,1.6488456726074219
1748859796.346798,2363,1.8117384910583496
1748859800.9282584,2364,3.0562844276428223
1748859804.0228634,2365,1.7882202863693237
1748859810.6869655,2367,2.173369884490967
1748859825.095544,2373,2.140730857849121
1748859843.9497693,2378,0.20059430599212646
1748859850.5636709,2380,2.224893569946289
1748859881.0969205,2394,30.494726181030273
1748859902.609144,2405,2.06182861328125
1748859927.268822,2410,1.0164895057678223
1748859931.8332257,2412,2.527050018310547
1748859966.9797828,2414,1.9183919429779053
1748859971.0826535,2415,2.434067487716675
1748859980.4970083,2418,2.396411657333374
1748859983.2897563,2419,2.1431195735931396
1748860060.2050185,2449,0.5680068731307983
1748860075.5636263,2452,3.0840988159179688
1748860104.8757808,2456,1.899141550064087
1748860116.2927666,2457,1.5540783405303955
1748860136.7751007,2462,1.7192132472991943
1748860140.5091507,2463,2.9764719009399414
1748860188.7900083,2475,2.0294389724731445
1748860213.026307,2483,2.683576822280884
1748860219.9918325,2485,2.427130699157715
1748860224.4674163,2486,2.5030744075775146
1748860240.6559126,2490,2.0717039108276367
1748860262.1147015,2498,1.7140324115753174
1748860293.4443264,2506,2.2312750816345215
1748860305.9915059,2510,0.9825322031974792
1748860326.5450094,2514,1.7606000900268555
1748860359.5089736,2519,2.380481004714966
1748860362.4788086,2521,2.0901482105255127
1748860372.6300237,2524,2.8947911262512207
1748860377.7620735,2526,0.60984206199646
1748860377.788349,2527,26.064311981201172
1748860386.7746842,2529,1.8284870386123657
1748860410.7768626,2534,1.9125549793243408
1748860423.2581172,2538,2.218557834625244
1748860426.108095,2539,2.046271800994873
1748860434.7185454,2540,3.3843834400177
1748860438.0369961,2542,2.266624689102173
1748860447.1984751,2544,1.9203293323516846
1748860459.3547919,2549,2.832592725753784
1748860472.3444726,2551,2.0375449657440186
1748860504.3402073,2559,1.968362808227539
1748860522.6907356,2564,3.5694150924682617
1748860609.0797071,2586,2.1110966205596924
1748860610.6206396,2587,2.1405282020568848
1748860622.7014225,2589,2.233487844467163
1748860639.199637,2596,3.253997802734375
1748860652.5327666,2598,2.1156771183013916
1748860660.7437253,2599,2.722761392593384
1748860669.9176826,2604,1.5308512449264526
1748860677.509598,2605,1.6648238897323608
1748860677.564717,2606,0.3690732419490814
1748860689.8893468,2609,2.54789400100708
1748860698.2944632,2610,2.9718146324157715
1748860711.2041728,2613,2.306452512741089
1748860730.4255083,2620,1.7028694152832031
1748860744.8808222,2622,0.3330921530723572
1748860768.4664474,2627,2.1574156284332275
1748860823.8951197,2639,2.3800902366638184
1748860824.742119,2640,1.3656823635101318
1748860858.7059863,2648,2.9422919750213623
1748860861.6580293,2649,1.7923495769500732
1748860872.7612836,2654,2.1919758319854736
1748860872.9904623,2655,2.6746456623077393
1748860876.682105,2656,1.764561414718628
1748860888.616422,2659,1.6169614791870117
1748860889.5936537,2660,2.0450851917266846
1748860889.6147552,2661,2.2452406883239746
1748860899.2156851,2664,3.1193604469299316
1748860971.9872816,2683,2.255852222442627
1748860998.8408568,2691,2.0763018131256104
1748861000.5524023,2692,3.2210984230041504
1748861005.7390594,2693,2.929952383041382
1748861014.99983,2695,6.578705787658691
1748861050.6543279,2702,1.9987022876739502
1748861063.6137252,2705,2.555802583694458
1748861075.6251833,2707,1.872753620147705
1748861084.3319333,2710,1.7772397994995117
1748861089.5773163,2712,1.623853325843811
1748861096.666593,2714,2.3862802982330322
1748861123.63375,2723,2.487560272216797
1748861134.6641467,2727,0.3892363905906677
1748861136.7569633,2729,0.10189615190029144
1748861163.659265,2733,1.4718561172485352
1748861163.7277157,2734,0.30324220657348633
1748861177.7698212,2738,1.4983755350112915
1748861182.4897265,2739,2.680783748626709
1748861186.315148,2740,1.9687764644622803
1748861202.292153,2745,2.37168288230896
1748861214.6026728,2750,2.734689712524414
1748861214.6368666,2751,0.3521614968776703
1748861222.7701144,2755,0.8534760475158691
1748861248.4134789,2760,1.4538030624389648
1748861250.738128,2761,2.4643518924713135
1748861257.4296858,2762,2.912877321243286
1748861270.6108153,2765,2.033198833465576
1748861274.1039085,2766,3.237971544265747
1748861306.4282184,2774,1.4303703308105469
1748861306.4616523,2775,0.3032783269882202
1748861306.4797513,2776,0.2599988281726837
1748861322.2437022,2781,1.5351474285125732
1748861322.2803986,2782,0.9332186579704285
1748861340.8029497,2786,1.8983752727508545
1748861356.380291,2789,1.8149428367614746
1748861357.6993322,2792,0.20313672721385956
1748861363.2544346,2794,2.595543384552002
1748861371.85224,2796,1.6344325542449951
1748861378.57628,2799,1.8761615753173828
1748861399.7198489,2806,1.9819332361221313
1748861440.8439126,2818,2.098377227783203
1748861452.9251716,2820,1.895686388015747
1748861508.947552,2833,2.2224106788635254
1748861511.390166,2834,2.2358860969543457
1748861544.7332032,2845,2.94296932220459
1748861580.5575023,2855,2.991844415664673
1748861584.353967,2857,2.58962082862854
1748861589.0928059,2859,1.5767996311187744
1748861600.2886546,2862,0.1636907160282135
1748861613.5165317,2865,2.2091715335845947
1748861623.0676281,2868,2.116126298904419
1748861637.4115686,2872,2.7033562660217285
1748861643.6457806,2873,1.4608196020126343
1748861655.2679944,2878,2.227710485458374
1748861667.5173008,2880,2.1130945682525635
1748861671.2531543,2882,1.027357816696167
1748861675.3752697,2883,0.9998655915260315
1748861700.4758046,2887,2.0091426372528076
1748861740.676298,2900,0.8088785409927368
1748861757.125668,2902,1.9424834251403809
1748861757.1669338,2903,1.8529831171035767
1748861771.7065248,2905,2.2991819381713867
1748861794.5020905,2910,2.3097681999206543
1748861805.488621,2912,1.969321370124817
1748861814.9765747,2914,1.7638362646102905
1748861826.7056777,2916,1.972394347190857
1748861844.3967848,2924,2.51708722114563
1748861857.4663723,2932,2.150547504425049
1748861872.9099343,2935,1.6928224563598633
1748861875.284238,2936,2.277615785598755
1748861882.1024752,2939,2.1082420349121094
1748861889.6350038,2941,0.6189838647842407
